StrandDecidingMethod,Group,Sample,SamplePath,A2CEditingIndex,A2GEditingIndex,A2TEditingIndex,C2AEditingIndex,C2GEditingIndex,C2TEditingIndex
RefSeqThenMMSites,Editing_Index_Unknown,ALPHA_H3C13_2.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/ALPHA_H3C13_2.Aligned.sortedByCoord.19.bam,0.061736426616,0.903223026217,0.0930261135692,0.0859600727377,0.0576424164468,0.251650413821
RefSeqThenMMSites,Editing_Index_Unknown,ALPHA_H4C14_2.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/ALPHA_H4C14_2.Aligned.sortedByCoord.19.bam,0.0619771023573,0.907238284383,0.0960490276197,0.0808600951845,0.0588600929287,0.253218672803
RefSeqThenMMSites,Editing_Index_Unknown,ALPHA_H3C10_3.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/ALPHA_H3C10_3.Aligned.sortedByCoord.19.bam,0.0647754005934,0.908808760216,0.0960872825194,0.0822452647154,0.0605325987384,0.252343254217
RefSeqThenMMSites,Editing_Index_Unknown,ALPHA_H4C2_2.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/ALPHA_H4C2_2.Aligned.sortedByCoord.19.bam,0.0641898304015,0.923270483092,0.0953509629456,0.0814897675868,0.0574304141163,0.255932213122
RefSeqThenMMSites,Editing_Index_Unknown,ALPHA_H3C3_1.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/ALPHA_H3C3_1.Aligned.sortedByCoord.19.bam,0.0646958245292,0.915131565027,0.0955047144382,0.0856914299728,0.0618457565961,0.2584216638
RefSeqThenMMSites,Editing_Index_Unknown,ALPHA_H3C1_3.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/ALPHA_H3C1_3.Aligned.sortedByCoord.19.bam,0.0626909856279,0.912934278679,0.0977471715105,0.0795200331694,0.0584644497865,0.251695269176
RefSeqThenMMSites,Editing_Index_Unknown,ALPHA_H4C3_1.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/ALPHA_H4C3_1.Aligned.sortedByCoord.19.bam,0.0670239069805,0.935720093041,0.102466098024,0.0846757218485,0.0600695024319,0.263429044093
RefSeqThenMMSites,Editing_Index_Unknown,ALPHA_H4C4_2.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/ALPHA_H4C4_2.Aligned.sortedByCoord.19.bam,0.0636546967284,0.891162890863,0.100031438668,0.0829414726319,0.058669327364,0.254083553888
RefSeqThenMMSites,Editing_Index_Unknown,ALPHA_H2BK1_3.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/ALPHA_H2BK1_3.Aligned.sortedByCoord.19.bam,0.0626407109183,0.928100404342,0.0992897584198,0.0821166266621,0.0574053450914,0.253524389445
RefSeqThenMMSites,Editing_Index_Unknown,ALPHA_H3-3B_3.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/ALPHA_H3-3B_3.Aligned.sortedByCoord.19.bam,0.0625110513906,0.918715582188,0.0985264072115,0.0824219047377,0.0576826322285,0.250146011341
RefSeqThenMMSites,Editing_Index_Unknown,ALPHA_H3C2_2.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/ALPHA_H3C2_2.Aligned.sortedByCoord.19.bam,0.0600998585765,0.922817591278,0.0936290707457,0.0798469218733,0.0555376698299,0.250970932116
RefSeqThenMMSites,Editing_Index_Unknown,ALPHA_H4C14_1.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/ALPHA_H4C14_1.Aligned.sortedByCoord.19.bam,0.0617294934365,0.909666078037,0.101005262034,0.0820156757225,0.0584311491859,0.253802105914
RefSeqThenMMSites,Editing_Index_Unknown,ALPHA_HAP1_3.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/ALPHA_HAP1_3.Aligned.sortedByCoord.19.bam,0.0605876092479,0.913642472025,0.0970266474283,0.08107912611,0.0567151963004,0.249950633049
RefSeqThenMMSites,Editing_Index_Unknown,ALPHA_HASPIN_1.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/ALPHA_HASPIN_1.Aligned.sortedByCoord.19.bam,0.0643010319381,0.909996989678,0.0987441233171,0.0828737419917,0.0573893602067,0.255895134131
RefSeqThenMMSites,Editing_Index_Unknown,ALPHA_HIF1AN_3.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/ALPHA_HIF1AN_3.Aligned.sortedByCoord.21.bam,0.070310640159,1.00980521059,0.10088683759,0.0858642702636,0.0641911171804,0.273996158965
RefSeqThenMMSites,Editing_Index_Unknown,ALPHA_HMGN1_1.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/ALPHA_HMGN1_1.Aligned.sortedByCoord.21.bam,0.062617448313,0.926248079548,0.0994726079841,0.0851427981655,0.0570543590875,0.252215607755
RefSeqThenMMSites,Editing_Index_Unknown,ALPHA_HMGB1_2.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/ALPHA_HMGB1_2.Aligned.sortedByCoord.21.bam,0.0609085552251,0.928699242999,0.10026470561,0.0830789509016,0.0574965793965,0.253710524929
RefSeqThenMMSites,Editing_Index_Unknown,ALPHA_HMX3_3.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/ALPHA_HMX3_3.Aligned.sortedByCoord.21.bam,0.0668237850882,0.913050790561,0.103046224501,0.0821979836405,0.0594095085078,0.25395014242
RefSeqThenMMSites,Editing_Index_Unknown,ALPHA_HMGA2_3.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/ALPHA_HMGA2_3.Aligned.sortedByCoord.21.bam,0.0633083424821,0.916612958244,0.096659657753,0.0814782174906,0.0596606763351,0.252837623879
RefSeqThenMMSites,Editing_Index_Unknown,ALPHA_HMGXB3_2.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/ALPHA_HMGXB3_2.Aligned.sortedByCoord.21.bam,0.0627671886163,0.932168237259,0.0992599851321,0.0829287049813,0.0591197610619,0.251358056137
RefSeqThenMMSites,Editing_Index_Unknown,ALPHA_HMGN3_3.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/ALPHA_HMGN3_3.Aligned.sortedByCoord.21.bam,0.0637952900676,0.888758701575,0.098443205624,0.0861951109686,0.0604521982983,0.256574298162
RefSeqThenMMSites,Editing_Index_Unknown,ALPHA_HIC1_2.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/ALPHA_HIC1_2.Aligned.sortedByCoord.21.bam,0.0640788237944,0.916064289404,0.0998731343193,0.0820267714487,0.0612837052608,0.253452100455
RefSeqThenMMSites,Editing_Index_Unknown,ALPHA_HIC1_3.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/ALPHA_HIC1_3.Aligned.sortedByCoord.21.bam,0.0609930090401,0.929724123153,0.0938318649365,0.0803583954035,0.05613313396,0.245005845639
RefSeqThenMMSites,Editing_Index_Unknown,ALPHA_HLF_3.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/ALPHA_HLF_3.Aligned.sortedByCoord.21.bam,0.0636258553716,0.924146749049,0.0975438912014,0.0827780994619,0.0589740345355,0.25468082677
RefSeqThenMMSites,Editing_Index_Unknown,ALPHA_HHEX_1.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/ALPHA_HHEX_1.Aligned.sortedByCoord.21.bam,0.0628221017154,0.910445835403,0.095047540941,0.0787885532907,0.0554982774122,0.246597506296
RefSeqThenMMSites,Editing_Index_Unknown,ALPHA_HMG20B_2.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/ALPHA_HMG20B_2.Aligned.sortedByCoord.21.bam,0.0598809302183,0.907276338537,0.0966423423226,0.0854185968612,0.0564566893118,0.256469323004
RefSeqThenMMSites,Editing_Index_Unknown,ALPHA_HLX_1.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/ALPHA_HLX_1.Aligned.sortedByCoord.21.bam,0.062620029378,0.909973916931,0.0928824404498,0.0830055424533,0.057458440821,0.25285740184
RefSeqThenMMSites,Editing_Index_Unknown,ALPHA_HMGN2_3.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/ALPHA_HMGN2_3.Aligned.sortedByCoord.21.bam,0.0624603063196,0.894847624265,0.097024976074,0.0801906724337,0.0582573881932,0.25615703575
RefSeqThenMMSites,Editing_Index_Unknown,ALPHA_HIVEP3_2.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/ALPHA_HIVEP3_2.Aligned.sortedByCoord.21.bam,0.0629108195103,0.899340582843,0.0948711335726,0.0831796370339,0.0571483330642,0.257540431565
RefSeqThenMMSites,Editing_Index_Unknown,ALPHA_HMCES_3.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/ALPHA_HMCES_3.Aligned.sortedByCoord.21.bam,0.0663629634128,0.945203897358,0.0980714816572,0.0803125310476,0.0591721874107,0.258921863946
RefSeqThenMMSites,Editing_Index_Unknown,ALPHA_HNRNPUL1_1.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/ALPHA_HNRNPUL1_1.Aligned.sortedByCoord.21.bam,0.0614047496619,0.90147707064,0.101738430734,0.0844702834039,0.0599601754704,0.250309009391
RefSeqThenMMSites,Editing_Index_Unknown,ALPHA_HMGN1_2.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/ALPHA_HMGN1_2.Aligned.sortedByCoord.21.bam,0.0660228037958,0.911159828007,0.0996218438283,0.0829978192314,0.0599256906676,0.259863981387
RefSeqThenMMSites,Editing_Index_Unknown,ALPHA_HNMT_2.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/ALPHA_HNMT_2.Aligned.sortedByCoord.21.bam,0.0598847855766,0.90605113313,0.0938362024252,0.0806055234716,0.0576951779131,0.244766117463
RefSeqThenMMSites,Editing_Index_Unknown,ALPHA_HMX2_3.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/ALPHA_HMX2_3.Aligned.sortedByCoord.21.bam,0.0610809494578,0.904744815687,0.0942378455311,0.0795433680183,0.0571333686776,0.245259861053
RefSeqThenMMSites,Editing_Index_Unknown,ALPHA_HMGB4_1.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/ALPHA_HMGB4_1.Aligned.sortedByCoord.21.bam,0.0625837190546,0.910037830779,0.0977538363349,0.0803536736063,0.0574228043601,0.249359036024
RefSeqThenMMSites,Editing_Index_Unknown,ALPHA_HIRIP3_1.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/ALPHA_HIRIP3_1.Aligned.sortedByCoord.21.bam,0.0611778437671,0.896790190162,0.100269555481,0.0803472351999,0.0567506462116,0.249608979542
RefSeqThenMMSites,Editing_Index_Unknown,ALPHA_HIF3A_1.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/ALPHA_HIF3A_1.Aligned.sortedByCoord.21.bam,0.0599874377772,0.906581033516,0.0948574414897,0.0791974221602,0.0588429696115,0.243477261492
RefSeqThenMMSites,Editing_Index_Unknown,ALPHA_HLF_1.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/ALPHA_HLF_1.Aligned.sortedByCoord.21.bam,0.0651115494625,0.904188072257,0.0959991823993,0.0857666996982,0.060734310093,0.255663152724
RefSeqThenMMSites,Editing_Index_Unknown,ALPHA_HMGB1P1_1.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/ALPHA_HMGB1P1_1.Aligned.sortedByCoord.21.bam,0.0624159102692,0.901401285016,0.0946080576397,0.0810607534956,0.0571382970234,0.24457552131
RefSeqThenMMSites,Editing_Index_Unknown,ALPHA_HMGXB3_1.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/ALPHA_HMGXB3_1.Aligned.sortedByCoord.21.bam,0.0622171420136,0.947460259961,0.0987638291938,0.0839067571582,0.055395060325,0.249799807729
RefSeqThenMMSites,Editing_Index_Unknown,ALPHA_HLTF_3.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/ALPHA_HLTF_3.Aligned.sortedByCoord.21.bam,0.0647917934589,0.921706926731,0.100384038741,0.080771326558,0.0576910127907,0.250971655674
RefSeqThenMMSites,Editing_Index_Unknown,ALPHA_HNF4G_1.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/ALPHA_HNF4G_1.Aligned.sortedByCoord.21.bam,0.065902423501,0.911611183537,0.097651574542,0.0849854227674,0.0587050481821,0.257455477707
RefSeqThenMMSites,Editing_Index_Unknown,ALPHA_HIF1AN_1.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/ALPHA_HIF1AN_1.Aligned.sortedByCoord.21.bam,0.057776163923,0.906255298802,0.0949452992271,0.0809704998552,0.0575864887741,0.245465830048
RefSeqThenMMSites,Editing_Index_Unknown,ALPHA_HMGB1P1_3.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/ALPHA_HMGB1P1_3.Aligned.sortedByCoord.21.bam,0.0596626618028,0.913803140731,0.0930880044406,0.0795752326745,0.0564116686886,0.248213656317
RefSeqThenMMSites,Editing_Index_Unknown,ALPHA_HNRNPAB_2.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/ALPHA_HNRNPAB_2.Aligned.sortedByCoord.21.bam,0.0615788196028,0.916885976606,0.0967482058953,0.0792527740051,0.0596665012674,0.255757698609
RefSeqThenMMSites,Editing_Index_Unknown,ALPHA_HMGB4_2.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/ALPHA_HMGB4_2.Aligned.sortedByCoord.21.bam,0.059963827576,0.904973721513,0.0933245393209,0.0806453979715,0.0567760531691,0.247582344187
RefSeqThenMMSites,Editing_Index_Unknown,ALPHA_HIC1_1.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/ALPHA_HIC1_1.Aligned.sortedByCoord.21.bam,0.0621817081925,0.92740311928,0.0985084102347,0.0834762424419,0.0610019978261,0.255296912839
RefSeqThenMMSites,Editing_Index_Unknown,ALPHA_HMGA1_1.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/ALPHA_HMGA1_1.Aligned.sortedByCoord.21.bam,0.0610557119502,0.918838311797,0.0979847882776,0.0825645305642,0.0563145179902,0.25585153516
RefSeqThenMMSites,Editing_Index_Unknown,ALPHA_HMGB3_1.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/ALPHA_HMGB3_1.Aligned.sortedByCoord.21.bam,0.0631281730622,0.911612579171,0.100479079811,0.0805802399367,0.0596101144779,0.253768115338
RefSeqThenMMSites,Editing_Index_Unknown,ALPHA_HLF_2.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/ALPHA_HLF_2.Aligned.sortedByCoord.21.bam,0.069899660968,0.94434842553,0.09473147271,0.0820193412165,0.061669714319,0.263924888932
RefSeqThenMMSites,Editing_Index_Unknown,ALPHA_HMGN4_1.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/ALPHA_HMGN4_1.Aligned.sortedByCoord.21.bam,0.0610204444071,0.888308563713,0.093337513375,0.0821953012748,0.0542150553344,0.243314961468
RefSeqThenMMSites,Editing_Index_Unknown,ALPHA_HMCES_1.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/ALPHA_HMCES_1.Aligned.sortedByCoord.21.bam,0.0685261906975,0.920011065275,0.0981266782142,0.0857112226457,0.0617151729871,0.255564267836
RefSeqThenMMSites,Editing_Index_Unknown,ALPHA_HMGB1_3.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/ALPHA_HMGB1_3.Aligned.sortedByCoord.21.bam,0.0624756285112,0.895026780639,0.104257990184,0.0868951618574,0.0574042013546,0.259115744504
RefSeqThenMMSites,Editing_Index_Unknown,ALPHA_HIVEP3_3.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/ALPHA_HIVEP3_3.Aligned.sortedByCoord.21.bam,0.0626341162519,0.900472883771,0.0962819988542,0.0854875686827,0.0625656715656,0.246270093108
RefSeqThenMMSites,Editing_Index_Unknown,ALPHA_HIC2_2.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/ALPHA_HIC2_2.Aligned.sortedByCoord.21.bam,0.0620216368178,0.92785681362,0.0959300709948,0.0834915332897,0.0586624051197,0.252580981558
RefSeqThenMMSites,Editing_Index_Unknown,ALPHA_HMGXB3_3.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/ALPHA_HMGXB3_3.Aligned.sortedByCoord.21.bam,0.0661318415534,0.926163907176,0.100763288739,0.0805540263217,0.0577071051515,0.249265824197
RefSeqThenMMSites,Editing_Index_Unknown,ALPHA_HNF1A_2.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/ALPHA_HNF1A_2.Aligned.sortedByCoord.21.bam,0.0609933960283,0.902875338252,0.0955646004445,0.0807333055695,0.0580011306184,0.250126770894
RefSeqThenMMSites,Editing_Index_Unknown,ALPHA_HFM1_3.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/ALPHA_HFM1_3.Aligned.sortedByCoord.21.bam,0.0603952577471,0.89454374365,0.0959413664116,0.0816613922863,0.0580159415984,0.249266872464
RefSeqThenMMSites,Editing_Index_Unknown,ALPHA_HMGA2_2.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/ALPHA_HMGA2_2.Aligned.sortedByCoord.21.bam,0.0629364280172,0.896238797399,0.0950786427353,0.0859412345484,0.0601361499741,0.25817623252
RefSeqThenMMSites,Editing_Index_Unknown,ALPHA_HNRNPAB_1.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/ALPHA_HNRNPAB_1.Aligned.sortedByCoord.21.bam,0.0610301925036,0.910620449136,0.095949427515,0.0796544712948,0.0579104428683,0.249262762243
RefSeqThenMMSites,Editing_Index_Unknown,ALPHA_HLTF_2.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/ALPHA_HLTF_2.Aligned.sortedByCoord.21.bam,0.0633507775852,0.904925802913,0.102423188306,0.0858253002094,0.0561441778961,0.24256287873
RefSeqThenMMSites,Editing_Index_Unknown,ALPHA_HMG20A_3.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/ALPHA_HMG20A_3.Aligned.sortedByCoord.21.bam,0.063129948517,0.924870237855,0.0957701262684,0.0845621370048,0.0622211306234,0.259253837126
RefSeqThenMMSites,Editing_Index_Unknown,ALPHA_HMGA2_1.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/ALPHA_HMGA2_1.Aligned.sortedByCoord.21.bam,0.0639204648675,0.93538215854,0.0993044461921,0.0821557711204,0.0583174348624,0.262583052751
RefSeqThenMMSites,Editing_Index_Unknown,ALPHA_HNF1A_1.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/ALPHA_HNF1A_1.Aligned.sortedByCoord.21.bam,0.062706519977,0.922039583656,0.0995976178657,0.0819761036045,0.0583649447138,0.253815421691
RefSeqThenMMSites,Editing_Index_Unknown,ALPHA_HMGB3_3.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/ALPHA_HMGB3_3.Aligned.sortedByCoord.21.bam,0.0637518262894,0.885491237249,0.0963085430155,0.0833495120592,0.059917453448,0.258293854711
RefSeqThenMMSites,Editing_Index_Unknown,ALPHA_HMG20B_1.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/ALPHA_HMG20B_1.Aligned.sortedByCoord.21.bam,0.0628074191667,0.936506368219,0.100169724574,0.0807056365943,0.0599823512567,0.246967338342
RefSeqThenMMSites,Editing_Index_Unknown,ALPHA_HMGN2_2.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/ALPHA_HMGN2_2.Aligned.sortedByCoord.21.bam,0.0625878858892,0.91345276649,0.101517791729,0.0853666304799,0.0581541564109,0.2534016759
RefSeqThenMMSites,Editing_Index_Unknown,ALPHA_HNF1B_3.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/ALPHA_HNF1B_3.Aligned.sortedByCoord.21.bam,0.0612589417997,0.900581180169,0.0990879173078,0.0822646745305,0.0579386216106,0.255764336665
RefSeqThenMMSites,Editing_Index_Unknown,ALPHA_HMG20A_1.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/ALPHA_HMG20A_1.Aligned.sortedByCoord.21.bam,0.061362439353,0.951212514625,0.0956089237494,0.0817672576377,0.0587926387899,0.257176880683
RefSeqThenMMSites,Editing_Index_Unknown,ALPHA_HMGN3_2.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/ALPHA_HMGN3_2.Aligned.sortedByCoord.21.bam,0.0620610694415,0.940730141315,0.094997450372,0.0830542559878,0.0610188878684,0.264312911831
RefSeqThenMMSites,Editing_Index_Unknown,ALPHA_HMGN2_1.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/ALPHA_HMGN2_1.Aligned.sortedByCoord.21.bam,0.0614660541829,0.911801055598,0.0971235838173,0.0793729387793,0.0549204922087,0.242985442208
RefSeqThenMMSites,Editing_Index_Unknown,ALPHA_HLX_3.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/ALPHA_HLX_3.Aligned.sortedByCoord.21.bam,0.0618947748144,0.865843476638,0.0951664633166,0.0805540187163,0.0566288703439,0.246983536121
RefSeqThenMMSites,Editing_Index_Unknown,ALPHA_HNF1B_2.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/ALPHA_HNF1B_2.Aligned.sortedByCoord.21.bam,0.0621215861259,0.895028515595,0.0983594257544,0.0830927858151,0.0583926485698,0.252546033931
RefSeqThenMMSites,Editing_Index_Unknown,ALPHA_HNF1A_3.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/ALPHA_HNF1A_3.Aligned.sortedByCoord.21.bam,0.0612592330272,0.918853895862,0.0945018224452,0.0815506357024,0.0575386872573,0.249434632383
RefSeqThenMMSites,Editing_Index_Unknown,ALPHA_HMGB4_3.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/ALPHA_HMGB4_3.Aligned.sortedByCoord.21.bam,0.0641772444369,0.906830471339,0.092884787139,0.0826218017263,0.0576363276598,0.251182076938
RefSeqThenMMSites,Editing_Index_Unknown,ALPHA_HMG20B_3.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/ALPHA_HMG20B_3.Aligned.sortedByCoord.21.bam,0.0652963465419,0.910762561623,0.096027066381,0.0840729681741,0.0609311191048,0.260415783356
RefSeqThenMMSites,Editing_Index_Unknown,ALPHA_HMGA1_2.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/ALPHA_HMGA1_2.Aligned.sortedByCoord.21.bam,0.0600539441859,0.915067406656,0.0943863670896,0.0810941341649,0.0558534318295,0.244426509422
RefSeqThenMMSites,Editing_Index_Unknown,ALPHA_HMGB1_1.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/ALPHA_HMGB1_1.Aligned.sortedByCoord.21.bam,0.0614156561127,0.898371268373,0.0984336224015,0.0823886625675,0.0600963921051,0.249225357024
RefSeqThenMMSites,Editing_Index_Unknown,ALPHA_HNRNPD_2.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/ALPHA_HNRNPD_2.Aligned.sortedByCoord.21.bam,0.0660939213789,0.899073978106,0.102742207024,0.0816860240273,0.0592727510722,0.256763605259
RefSeqThenMMSites,Editing_Index_Unknown,ALPHA_HIF3A_3.,/tscc/projects/ps-malilab/ydoctor/KOLF_Perturbation_Atlas/alu_editing/merged_bam_files/ALPHA_HIF3A_3.Aligned.sortedByCoord.21.bam,0.0640892485967,0.949069037253,0.0971060046607,0.0816275867373,0.0581312419367,0.246942241275
